Loyalty#,TotalPointsAccumulated,RecencyInMonths,Days_in_prog,Pct_Spend_Month_1,Pct_Spend_Month_2,Pct_Spend_Month_3,Pct_Spend_Month_4,Pct_Spend_Month_5,Pct_Spend_Month_6,Pct_Spend_Month_7,Pct_Spend_Month_8,Pct_Spend_Month_9,Pct_Spend_Month_10,Pct_Spend_Month_11,Pct_Spend_Month_12,PctFlightsWithCompanions,PctPointsSpent
860017,46486.63,2.0039421813403417,2322.0,0.0332491299111163,0.0285066910636456,0.1030339260987514,0.0728278216768993,0.0207707033183519,0.1916933965744559,0.1558116817674243,0.0,0.110874244917302,0.1233830028117762,0.0210813302663583,0.1387680715939185,0.233446519524618,0.4621393290931178
860032,16136.0,1.0183968462549278,372.0,0.1245661874070401,0.0,0.0,0.1108701041150223,0.0997768963807635,0.2068666336142786,0.2422533465542885,0.0,0.0539167079821517,0.0021690629647992,0.0469757064947942,0.1126053544868616,0.4,0.5516236985622212
860099,18396.96,1.0183968462549278,484.0,0.128390777606735,0.0,0.1663861855436985,0.138881641314652,0.031907445577965,0.0,0.0,0.1677994625198946,0.0944177733712526,0.06322077125786,0.1987768631339091,0.0102190796740331,0.2944507361268403,0.204381593480662
860172,37721.64,1.0183968462549278,1805.0,0.0398105702721302,0.032845867783055,0.1408387864366448,0.1178297125999823,0.0480159399220182,0.0996245126139796,0.0402951727443451,0.1589615403784141,0.1233832887435435,0.1447914247630803,0.0,0.0536031837428065,0.2719907407407407,0.1764424876543013
860206,24414.16,1.0183968462549278,445.0,0.0641431038381005,0.089087644219584,0.1235758264875793,0.073932504743149,0.0731952276875387,0.0744649826166454,0.0586954455938684,0.0,0.0946991418095072,0.0033177467502465,0.0607434374150083,0.2841449388387722,0.2463054187192118,0.6306586014018094
860528,1484.0,1.0183968462549278,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
860553,0.0,999.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860602,43155.36,1.0183968462549278,1260.0,0.0724227535119623,0.107092375083883,0.0630945958972419,0.0339739953507513,0.1256555385008954,0.0854876427864348,0.0870575520630577,0.1333197081428587,0.0,0.1628300632876194,0.0575900652896882,0.0714757100856069,0.169432918395574,0.1922125084809859
860657,31309.66,1.0183968462549278,894.0,0.0,0.0065155610121604,0.0705951453960215,0.0,0.0640058052371057,0.2565677813173314,0.0,0.1850355449404432,0.1765324184293281,0.0796811591055284,0.0,0.1610665845620808,0.2543006731488407,0.1244983177715759
860684,51215.14,1.0183968462549278,1089.0,0.0477983658738412,0.0918027364564463,0.0509185369794947,0.0897771635496847,0.0541759721832255,0.0076344612159607,0.1701485146774957,0.1080918650227257,0.1101574651558113,0.0805939415571254,0.0583263074161273,0.1305746699120611,0.0150943396226415,0.0
860724,36665.94,1.0183968462549278,1879.0,0.0869207226106844,0.0187610081727074,0.0667085038594401,0.0034890691470067,0.1357243261730096,0.202884475346875,0.0475100324715526,0.2319272327397033,0.1121247675635753,0.015138300013582,0.034547048296048,0.044264513605815,0.2870159453302961,0.3773092957660433
860809,43759.57,1.0183968462549278,822.0,0.0372261427614576,0.0159736487355794,0.1321347536093247,0.0817524029600839,0.0118125018138889,0.2314010398182614,0.1092951781747398,0.1122952076540057,0.0036140665916049,0.0470754168745259,0.1572497170333255,0.0601699239732017,0.2584493041749503,0.0
860848,41659.66,1.0183968462549278,1188.0,0.0785080819190555,0.0624018534956838,0.0584498289232317,0.1010361102322966,0.1274633542376486,0.1950606413974573,0.0916954195017434,0.0,0.1289674471659154,0.0883614988696499,0.0100336872648504,0.058022076992467,0.1695979899497487,0.1223005660631892
860980,25560.18,1.0183968462549278,2270.0,0.0223488253995081,0.038368665635375,0.0149842450248785,0.1080978302969697,0.0861003326267655,0.0579205623747563,0.1517203712962897,0.123864542424975,0.0584338607944075,0.1711932388582552,0.1449801996699553,0.0219873255978635,0.3247734138972809,0.3290782772265296
861058,35634.65,2.0039421813403417,1896.0,0.1602078314225059,0.0,0.0137225986504708,0.0450965563012405,0.0803431491539835,0.1309307092955873,0.0749753400131613,0.1657024833974797,0.1449619962592589,0.1085089933533793,0.050109654507621,0.0254406876453115,0.2462772050400916,0.3192679035713834
861079,18645.41,2.0039421813403417,481.0,0.0975038896972499,0.0327694590786686,0.133759461443862,0.114559025518881,0.0,0.0,0.0,0.0,0.0,0.1691113255219381,0.2595764855800971,0.192720353159303,0.2119700748129675,0.0
861095,35950.92,3.0223390275952693,1234.0,0.0898572275758172,0.1151798062469611,0.0,0.0,0.2419757269076841,0.0094851536483628,0.0603141727666496,0.1896780388373928,0.0836226166117584,0.1128424529886856,0.0174932936347665,0.0795515107819215,0.2336671435383882,0.0
861104,55823.88,1.0183968462549278,201.0,0.0726448967717758,0.0661032518699882,0.1061952340109644,0.0789119280136027,0.1011991642286419,0.0745168555105807,0.1231566132629978,0.092309420269605,0.089220240513558,0.0348238065859986,0.0622074280755834,0.0987111608867029,0.1655480984340044,0.0
861156,33690.81,1.0183968462549278,14.0,0.092748734743985,0.0380222381118174,0.1293578278468223,0.0,0.1282735559044143,0.0869079728270112,0.0972380895561727,0.1453384468939749,0.0,0.1777820123647962,0.0219347649997135,0.0823963567512921,0.1935840707964601,0.0734918513386885
861162,43143.28,1.0183968462549278,1946.0,0.0,0.0744567867811626,0.0196273904070344,0.1194253195399144,0.1137199118843073,0.0165031495055545,0.2000123773621291,0.0705092426908663,0.0277679397579414,0.1561522443356184,0.1011276843114385,0.1006979534240326,0.2106741573033708,0.0944990737839125
861191,33647.31,1.0183968462549278,1965.0,0.0438073652841787,0.1380755252054324,0.1724696565639274,0.0494541762773903,0.0,0.0194071977819326,0.1912010202301461,0.0302550189004707,0.0731707824488792,0.0630362427189573,0.0391115961424553,0.1800114184462294,0.098219766728054,0.0
861330,14608.0,1.0183968462549278,222.0,0.0,0.0,0.0,0.0,0.0,0.1544359255202628,0.1569003285870756,0.1288335158817086,0.196946878422782,0.0515470974808324,0.1176752464403066,0.1936610076670317,0.1604938271604938,0.6720290251916758
861336,41484.89,1.0183968462549278,1857.0,0.111064534581145,0.0351120612830358,0.0086605026553041,0.1110944249822043,0.0679283469234219,0.1136500542727725,0.1504632168483513,0.1215083371319051,0.0304633807634538,0.1640720271886944,0.0448597067510604,0.0411234066186507,0.180099054479964,0.2263426515051624
861415,44588.46,1.0183968462549278,1768.0,0.0875033584923094,0.0991431415213712,0.0518107151491663,0.1349705731034442,0.0995968463589009,0.0529511447580831,0.0306133021862607,0.0,0.0234141300237774,0.0797836480560216,0.1149272704192968,0.2252858699313679,0.2562111801242235,0.4117477930388266
861470,16174.28,3.0223390275952693,840.0,0.2189185546435452,0.1565936783584802,0.072345105933618,0.1109656813162626,0.0,0.0,0.1961756566598327,0.0840222872362788,0.0961433831985102,0.0100777283440128,0.0547579243094592,0.0,0.0747384155455904,0.0
861480,1617.0,1.0183968462549278,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293135435992579,0.1706864564007421,0.15,0.0
861558,41209.81,1.0183968462549278,1529.0,0.1208857793811716,0.1202830102832311,0.0808953013857622,0.0114050513700499,0.0759770549779288,0.2360797101466859,0.0013103676042185,0.0339511393039667,0.0,0.1472181017092775,0.0349431361124936,0.137051347725214,0.2225047679593134,0.0
861629,4977.0,1.0183968462549278,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5205947357846092,0.4794052642153908,0.2916666666666667,0.0
861669,19428.63,3.0223390275952693,552.0,0.0071029197632565,0.1151908292041178,0.0755585957424687,0.0,0.1592006229981218,0.2095876034491366,0.1171662644252322,0.0164705385814645,0.062884001599701,0.2368386242365004,0.0,0.0,0.1670146137787056,0.785943218847649
861675,30779.9,1.0183968462549278,195.0,0.0269981383955113,0.177035662883895,0.1250296459702598,0.0897988622445167,0.0,0.0,0.0913258327674878,0.0768754934226557,0.128228811659557,0.2056335465677276,0.0056819547821792,0.0733920513062095,0.3378378378378378,0.2415212525056936
861696,39674.76,1.0183968462549278,2286.0,0.0622057953217612,0.1703657438633529,0.0168621057821143,0.0647262894595959,0.0607623083290232,0.1553113364768936,0.1890194168786402,0.0,0.1059905592371573,0.0362951155848201,0.0891352587892151,0.0493260702774257,0.2842565597667639,0.5211247654680204
861700,21895.63,2.0039421813403417,565.0,0.0225615796394075,0.0877344017961575,0.0,0.0,0.1180144165753623,0.0,0.1394342158686459,0.0266646814912382,0.0313304526976387,0.288032360795282,0.2092376423971358,0.0769902487391319,0.255281690140845,0.2932548640984525
861867,9598.0,1.0183968462549278,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3825797041050219,0.0,0.2401541987914149,0.0347989164409251,0.342467180662638,0.1142857142857142,0.5729318608043342
861877,30530.8,1.0183968462549278,928.0,0.0352430987723872,0.1305651997327289,0.1333741664155541,0.1186798249636432,0.0,0.2854815465038584,0.0878129626475559,0.0112345565789301,0.009026622296173,0.0800257444940846,0.0538574161174944,0.0546988614775898,0.1603665521191294,0.0
861879,22641.56,13.994743758212875,402.0,0.0,0.0458462226101028,0.187405373128,0.1366200032153261,0.058333878054339,0.1516728529306284,0.0370990338121578,0.0,0.1215150369497508,0.0723439550985002,0.1891636442011946,0.0,0.1596688350088705,0.2475536137969291
861917,0.0,999.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861924,38516.56,2.0039421813403417,1940.0,0.0792827812244914,0.0632543508558396,0.2037196468220422,0.0,0.0702440716408734,0.0132150950136772,0.0455959722259724,0.2491019447219585,0.016534706110826,0.0802119919328205,0.1788394394514983,0.0,0.2408256880733945,0.4086450087962165
862096,45390.24,1.0183968462549278,967.0,0.020797422529601,0.0579430732245522,0.035910803732256,0.1422506248039226,0.0652342882522762,0.0759216078170108,0.1979670078853956,0.0640620098065134,0.081439974761094,0.1546385302214749,0.1000893584171398,0.0037452985487629,0.18724400234055,0.4890522720302867
862097,43867.5,1.0183968462549278,29.0,0.1374967800763663,0.0,0.0986796603407989,0.0651965578161509,0.0101040633726562,0.0524638969624437,0.0700062688778708,0.1499857525502935,0.102492277882259,0.1281739328660169,0.1432739499629566,0.0421268592921867,0.2927063339731286,0.0
862100,42936.37,1.0183968462549278,1391.0,0.0654708350985423,0.0,0.1292726888649413,0.1042340095355057,0.1056985022255025,0.0698242538901169,0.163274864642726,0.069597173678166,0.0591654580953164,0.0061109031806834,0.1033792563274445,0.1239720544610548,0.2652973898160034,0.3834394943028485
862159,59287.27,1.0183968462549278,1810.0,0.0137972283088764,0.023280039711729,0.0880622433787219,0.0,0.0643612026662722,0.1709711039148876,0.1193549643962354,0.1459341946424586,0.0798350134860316,0.097797722850116,0.1176638762418981,0.0789424104027727,0.3146430012101653,0.1920142384697423
862212,11309.0,2.0039421813403417,449.0,0.0456273764258555,0.1712795118931824,0.0590679989388982,0.025908568396852,0.2602352108939783,0.0400565920947917,0.0559731187549739,0.0213104606950216,0.0969139623308869,0.0777257051905561,0.1459014943850031,0.0,0.1442307692307692,0.4682995844018038
862258,37931.12,2.0039421813403417,1052.0,0.0942737783645724,0.0598263378460746,0.0,0.0580647236358958,0.0629583307848542,0.0,0.1620379255872223,0.1311166134825441,0.0655854612255056,0.0655514522112713,0.1676802583208721,0.1329051185411873,0.2290836653386454,0.0
862543,0.0,999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862576,32838.32,1.0183968462549278,1031.0,0.0369994567322567,0.0203116359180372,0.0870050599421651,0.0582551117109523,0.0436864614267721,0.2169748635131151,0.2013802776755936,0.0,0.1664820246589959,0.0824494066687942,0.0,0.0864557017533174,0.1061571125265392,0.285072439759403
862659,27386.6,10.052562417871222,1570.0,0.1748464577567131,0.091829946032001,0.0887521634668049,0.0,0.2032778804232727,0.030694208116378,0.1427084778687387,0.0,0.0996319367866036,0.131066287892619,0.0,0.0371926416568686,0.2229845626072041,0.4778687387262384
862932,21936.03,2.0039421813403417,487.0,0.0,0.0,0.0655542502449167,0.0462709068140406,0.0704776570783318,0.019511278932423,0.0666939277526516,0.0889404327036387,0.2638143729745081,0.2078370607625901,0.0821771305017361,0.0887229822351628,0.1557093425605536,0.0
862979,41520.41,3.0223390275952693,309.0,0.0,0.0,0.0676409505590142,0.1209125825106254,0.1668133816597668,0.1723976232411963,0.0227117217773138,0.0,0.1352460151525478,0.1836530515955887,0.0724499107788193,0.0581747627251272,0.2389078498293515,0.0
863019,47714.57,1.0183968462549278,1022.0,0.0619031042300077,0.0077963607342579,0.0237126730891633,0.0615116095565777,0.0463105923410815,0.1765487984068598,0.0843048569860317,0.1525517258145677,0.0964870897924889,0.0915565203668397,0.1291823440932193,0.0681343245889044,0.2206964198136341,0.2266770925526521
863035,29743.41,1.0183968462549278,1817.0,0.1591515565969067,0.0745748385944987,0.0708577126832464,0.0634426247696548,0.0,0.090507443497568,0.3640423206350583,0.0,0.0791435817211274,0.0,0.0738375324147433,0.0244423890871961,0.4039408866995074,0.601928292687355
863070,66466.15,1.0183968462549278,2143.0,0.0689547987960789,0.0901866589233767,0.07805191063421,0.0308809822744359,0.117349056625064,0.0896552606101,0.1115996638890623,0.1115987611739208,0.0969258788119967,0.076843175059786,0.0155417456855858,0.1124121075163823,0.2454444031238379,0.2907765832683253
863093,3149.0,3.0223390275952693,212.0,0.0,0.0,0.0,0.0,0.0,0.0609717370593839,0.0,0.5290568434423627,0.0670053985392188,0.3429660209590346,0.0,0.0,0.3243243243243243,0.0
863108,36536.48,1.0183968462549278,1558.0,0.0163124635980258,0.1457942856016781,0.0,0.0775884814300666,0.0,0.1493742692235267,0.2202584923342369,0.0438036176446116,0.0257277110438662,0.0661804311745411,0.0751791086607139,0.1797811392887328,0.2733367715317173,0.6935780348845866
863122,13427.0,1.0183968462549278,236.0,0.0,0.0,0.0,0.0,0.0,0.1559544201981083,0.2362404111119386,0.2373575631190884,0.0099798912638713,0.126312653608401,0.017948908914873,0.2162061517837193,0.1111111111111111,0.2898637074551277
863219,32610.21,1.0183968462549278,2381.0,0.0816290358142434,0.0976559181924924,0.2100112204122574,0.011541783999551,0.194072653932618,0.0743613733244894,0.0588466004972062,0.048164056594545,0.0,0.0581471263141206,0.0818495189083419,0.0837207120101342,0.2008733624454148,0.6318910549794067
863223,56577.47,1.0183968462549278,1455.0,0.0840675625827736,0.0505072071974939,0.0086606912610266,0.0507461715767778,0.0887646619758713,0.1092756533651999,0.169464983146118,0.063982182306844,0.1043372918584023,0.0769081756395257,0.0727392016645495,0.1205462174254168,0.2746212121212121,0.2227812590418058
863259,48807.55,1.0183968462549278,2137.0,0.04688639360099,0.1168056991182716,0.0605848890181949,0.1080330809475173,0.0370811483059485,0.0930950232084995,0.102658707515538,0.0432642080989519,0.1292021418817375,0.0238897465658489,0.1406843818220746,0.0978145799164268,0.1707067258449983,0.2542086214120561
863262,37540.49,1.0183968462549278,1673.0,0.0,0.0732483779513799,0.0703240687588254,0.075877539158386,0.0626238496087824,0.1216784863490061,0.024586786160756,0.0975488066351824,0.1684903420280342,0.2075409777549521,0.0451778865965787,0.0529028789981164,0.2172788411795137,0.1334638945842209
863280,45039.34,7.030223390275952,183.0,0.0666568382218744,0.1111867980303441,0.1196873666443602,0.0433620918956627,0.0071937110978979,0.1452614536536281,0.1552500547299316,0.0481776597969686,0.0207731729639022,0.0714679655607742,0.0848005321569987,0.1261823552476568,0.2549751243781094,0.3350826188838469
863349,37577.33,1.0183968462549278,1934.0,0.0766917181183442,0.0087286669915079,0.0484334570870256,0.0319607593195152,0.0596966309208238,0.1163946453885893,0.1119957165663446,0.1269060361659543,0.1575987437106361,0.0608345510444728,0.1011367758166958,0.09962229887009,0.1253918495297805,0.0
863374,0.0,999.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863384,39068.56,1.0183968462549278,1981.0,0.0641113980141576,0.0776941868346312,0.0330329553994311,0.1538702731812997,0.1180842088881699,0.0496562965207829,0.1342347913514089,0.02800205587306,0.0709265967314894,0.1334994174343768,0.0553910868483506,0.0814967329228412,0.2019352124526714,0.0
863392,7911.0,1.0183968462549278,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466059916571862,0.1901150297054734,0.1707748704335735,0.2925041082037669,0.1666666666666666,0.0
863432,35881.91,2.0039421813403417,1434.0,0.0027869196483687,0.0453989210719273,0.0189945295554222,0.1038902332679614,0.0067953461786175,0.1092193810195722,0.1841618798999272,0.1345859236590248,0.0840256273983185,0.2008232003257351,0.1093180379751245,0.0,0.2125147579693034,0.754697840778264
863459,34895.63,1.0183968462549278,1054.0,0.0092848302208614,0.0432369325328128,0.1312250273171741,0.0,0.1380416401709899,0.20213190018349,0.0,0.1587399339114955,0.0526713516850104,0.1183288566505318,0.1245889528287639,0.0217505744988699,0.2528597230583985,0.3204699270367092
863490,0.0,999.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863516,37492.73,1.0183968462549278,1493.0,0.0523456147365102,0.0242713720766666,0.0625950684305997,0.0321259614864001,0.1843824122703255,0.0945249919117653,0.0998913656060788,0.1782052147176266,0.0110954843779047,0.0911707416344448,0.037018109910908,0.1323736628407694,0.2827558741537236,0.7326273653585643
863599,42721.13,1.0183968462549278,806.0,0.0079735718601076,0.0975201264573292,0.0993625402698852,0.1625919070960904,0.0824100392475573,0.1458039616461456,0.0,0.0772627034912232,0.0470727249021737,0.1143619094345116,0.0433275056160733,0.1223130099789027,0.3137254901960784,0.73653248404244
863626,29157.42,1.0183968462549278,1987.0,0.0675248358736815,0.0958452428232676,0.0322730886340423,0.0783677019434504,0.0,0.1106750871647765,0.1119440608942766,0.1787469536056345,0.1858525205590892,0.0,0.0,0.138770508501781,0.3243744207599629,0.0
863744,37612.29,1.0183968462549278,2059.0,0.0749855964632836,0.0782161894423338,0.1318802976367565,0.0,0.1230536614494889,0.2294598387920544,0.0999673245101534,0.0205765190048252,0.0925593735451896,0.0,0.0130276566515891,0.136273542504325,0.2032308494007295,0.5490598950502615
863751,26924.52,1.0183968462549278,661.0,0.0,0.0769558751650911,0.0605767530860345,0.0,0.0291574371613681,0.1462978727197365,0.0586825689000212,0.0637708675957825,0.1011345791865556,0.0740626016731217,0.1806015483284382,0.2087598961838503,0.232919254658385,0.2095116273196328
863809,11454.0,5.026281208935611,243.0,0.0,0.0,0.2329317269076305,0.1657936092194866,0.216692858390082,0.1623886851754845,0.0425178976776671,0.179675222629649,0.0,0.0,0.0,0.0,0.1304347826086956,0.4273616203946219
