Loyalty#,Gender,Income,Customer Lifetime Value,EnrollmentType,rejoined_program,Days_in_prog,Cancelled_program,Enrollment_year,Enrollment_month,Location_cluster,TotalFlights,TotalDistance,TotalPointsAccumulated,TotalPointsRedeemed,RecencyInMonths,Pct_Spend_Month_1,Pct_Spend_Month_2,Pct_Spend_Month_3,Pct_Spend_Month_4,Pct_Spend_Month_5,Pct_Spend_Month_6,Pct_Spend_Month_7,Pct_Spend_Month_8,Pct_Spend_Month_9,Pct_Spend_Month_10,Pct_Spend_Month_11,Pct_Spend_Month_12,Total_Spend_Month_1,Total_Spend_Month_2,Total_Spend_Month_3,Total_Spend_Month_4,Total_Spend_Month_5,Total_Spend_Month_6,Total_Spend_Month_7,Total_Spend_Month_8,Total_Spend_Month_9,Total_Spend_Month_10,Total_Spend_Month_11,Total_Spend_Month_12,TotalFlightsWithCompanions,TotalFlightSpend,PctFlightsWithCompanions,PctPointsSpent,Avg_Flights_per_day,Avg_spent_per_flight,Loyalty_Aurora,Loyalty_Nova,Loyalty_Star,Education_Bachelor,Education_College,Education_Doctor,Education_High School or Below,Education_Master,Marital_Divorced,Marital_Married,Marital_Single,st_scaled_km_cluster2,st_scaled_ward_cluster2,mm_scaled_km_cluster3,mm_scaled_ward_cluster2,rb_scaled_km_cluster3,rb_scaled_ward_cluster2
894788,1,78185.0,2381.79,0,0,1279.0,0,2018,6,2,230.4,435994.6,43593.86,0.0,1.0183968462549278,0.1362134484076427,0.0,0.180521981765322,0.0166307824083483,0.1363331900409828,0.2194201201728867,0.1084324719123289,0.0,0.0785986833925695,0.0056659355239476,0.0448457649769944,0.0733376213989768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.1432291666666666,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2,0
894799,1,21238.0,6431.74,0,0,1933.0,0,2016,9,3,188.3,396568.6,39648.06,25327.0,1.0183968462549278,0.0976519405993635,0.0569230877879018,0.014426935391038,0.1293485734232646,0.013241505385131,0.179861511509012,0.1931032691132933,0.1231220392624506,0.1238454037852041,0.0,0.031876969516289,0.0365987642270517,81.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,112.1,29.0,250.8,0.1540095592140201,0.6387954416937425,0.2122905027932961,59.00756097560976,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,0
894919,1,56550.0,8696.71,0,0,982.0,0,2019,4,2,195.5,438886.4,43878.64,7246.6,1.0183968462549278,0.0211264524151158,0.0493242270043009,0.1421719087009077,0.0804701330761391,0.0161126233629848,0.0702047738945418,0.1600972591675585,0.2121455906564105,0.0233042774343051,0.0958874295101215,0.0855550673402822,0.0436002574373316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2,0.0,0.0,0.0,42.0,72.2,0.2148337595907928,0.1651509709507861,0.1990835030549898,44.48445012787723,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,0
895085,1,43630.0,7908.67,0,0,1490.0,0,2017,12,4,206.5,337800.2,33772.92,3009.0,1.0183968462549278,0.0677454007530293,0.1202984521326554,0.0801355050140763,0.0656833936775381,0.1220397880905767,0.0237468362226304,0.1183670230468671,0.1371234705201682,0.0097539685641632,0.0,0.1195827899986142,0.1355233719796807,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,30.0,0.2130750605326876,0.089095050117076,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,2,0
895185,0,0.0,4423.69,0,0,777.0,0,2019,11,2,214.5,354293.9,35424.09,0.0,1.0183968462549278,0.0,0.1196231152303418,0.0539745692832194,0.1389224112743616,0.1311982890739042,0.1367253188437586,0.1048009984166142,0.0074243262141666,0.1392462022313064,0.1025643848578749,0.0,0.065520384574452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.1678321678321678,0.0,0.276061776061776,20.6232634032634,0,0,1,0,1,0,0,0,0,0,1,1,0,2,0,2,0
895267,0,18064.0,2361.88,0,0,695.0,0,2020,2,2,232.9,521778.9,52169.69,14641.8,1.0183968462549278,0.0426492854375787,0.0274297202072697,0.1101449903190914,0.0981560365798608,0.0412942840948451,0.2093525953479885,0.0407968688332248,0.1154538200246158,0.0326371500386527,0.1329747215289184,0.0475197379934594,0.1015907895944944,0.0,0.0,0.0,0.0,28.0,0.0,0.0,36.0,0.0,0.0,79.8,0.0,85.0,143.8,0.364963503649635,0.2806572168628949,0.3351079136690648,10.141176470588237,0,0,1,0,0,0,1,0,0,1,0,1,0,2,0,2,0
895346,0,0.0,10221.81,0,0,1126.0,0,2018,11,5,258.1,455995.3,45592.33,4051.0,2.0039421813403417,0.0972246866962052,0.1102560452602444,0.0654726354191593,0.0449198362970262,0.0089488736372982,0.1977556312651711,0.1416926926086032,0.0425676862753011,0.1369155732992808,0.0723762088930309,0.0778238357197362,0.004046294628943,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,40.0,0.1511042231693142,0.0888526644722917,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
895433,1,0.0,22500.88,0,0,981.0,0,2019,4,1,227.0,415410.4,41534.54,4305.0,4.0078843626806835,0.0875555621899267,0.0364718135797338,0.0491670306207797,0.0,0.2027228422416619,0.1898326067894336,0.1209978490191537,0.1303103392983285,0.0467066687147612,0.049685635136443,0.0,0.0865496524097775,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,43.0,0.118942731277533,0.103648674091491,0.2313965341488277,99.12281938325992,0,0,1,0,1,0,0,0,0,0,1,1,0,2,0,1,0
895451,1,97729.0,9277.47,0,0,2071.0,0,2016,4,4,245.9,392035.0,39193.7,0.0,2.0039421813403417,0.0,0.0722378851703207,0.0819274526263149,0.0933851613907337,0.04085146337294,0.0622549032114855,0.237687689603176,0.0564141686036276,0.1707386646323261,0.0580401952354587,0.0614384454644496,0.0650239706891668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.1586010573403822,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,2,0
895544,1,68776.0,3218.61,0,0,2258.0,0,2015,10,1,175.1,425786.9,42571.99,0.0,1.0183968462549278,0.1134100144249775,0.0468383084746566,0.0320633355405749,0.1456755956205007,0.0581553739912087,0.1927553774206937,0.2457655843666222,0.0099830898203255,0.032092227776996,0.0,0.0007751575625193,0.1224859350009242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.4454597372929754,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,2,0
895684,1,54378.0,2637.6,0,0,698.0,0,2020,2,4,254.2,494471.4,49438.54,15380.0,1.0183968462549278,0.0079088096048143,0.0563954760799975,0.1559754798584262,0.019721456175688,0.0716971010875321,0.1991691097674001,0.1193251257015275,0.0892508152546576,0.0583556876881882,0.0151501237698362,0.0873951779320344,0.1196556370798976,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,60.8,40.0,0.0,0.0,36.0,150.8,0.1416207710464201,0.3110933292123918,0.3641833810888252,10.376081825334383,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,0
895725,0,26660.0,4892.42,0,0,2358.0,0,2015,7,4,240.2,533772.1,53367.61,13569.7,1.0183968462549278,0.0046095375078629,0.0710219176013315,0.0348713386265564,0.0425027465160984,0.1000202182559795,0.082512969945628,0.15915571261295,0.1038819238860424,0.0809710234353758,0.0698028260962032,0.1303459158092333,0.1203038697067378,0.0,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,68.0,135.2,0.283097418817652,0.2542684598392171,0.2122905027932961,59.00756097560976,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,2,0
896075,1,0.0,7292.4,0,0,963.0,0,2019,5,4,202.3,424000.6,42393.36,11704.3,1.0183968462549278,0.098344646425761,0.0,0.0381899429533304,0.0940253379302796,0.0847368550169177,0.1527677919372279,0.0240839603183139,0.2389310495794624,0.0958322246691463,0.0318446096275454,0.0586127167084656,0.0826308648335494,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,66.5,0.0,38.0,116.5,0.1878398418190805,0.2760880477508742,0.2100726895119418,36.047454275827974,0,0,1,0,1,0,0,0,0,1,0,1,0,2,0,2,0
896331,1,38821.0,3339.3,0,0,2331.0,0,2015,8,4,222.0,457423.9,45734.49,12179.4,1.0183968462549278,0.0496561785208493,0.0,0.0778451886092968,0.1448438585408955,0.1538497532168829,0.070227086822221,0.1476655801781106,0.0384856155605977,0.007171830275138,0.122763367427952,0.0568245103421947,0.1306670305058611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,79.8,0.0,64.0,120.8,0.2882882882882883,0.2663066757713926,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2,0
896790,0,20868.0,5016.83,0,0,2392.0,0,2015,6,2,220.6,382115.6,38203.66,16539.9,1.0183968462549278,0.0418920595565974,0.0441067688279081,0.0172171985616037,0.0135327348217422,0.0606373839574532,0.0778721201057699,0.2519303124360336,0.1429692861888101,0.0429278241927605,0.1022239753992156,0.1451630550580755,0.0595272808940295,0.0,28.0,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,43.0,162.9,0.1949229374433363,0.4329401947352688,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,2,0
896792,0,85753.0,5285.08,0,0,1386.0,0,2018,3,2,230.9,351909.8,35183.88,14288.4,3.0223390275952693,0.0723683686961187,0.0552079531876529,0.0540020031900972,0.1844833486244269,0.0445698427802732,0.1084471070274228,0.1920311233439859,0.0208038453973808,0.0613332014547571,0.0108572448519037,0.1069367562645166,0.0889592051814638,43.0,60.8,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,140.8,0.2511909917713296,0.4061064328323084,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
896861,0,0.0,7487.74,0,0,1132.0,0,2018,11,1,419.8,675675.5,67559.45,4742.0,2.0039421813403417,0.0167260094627768,0.0101984252388081,0.1298345383214339,0.0739899451520105,0.1322270977635253,0.0930054936800107,0.0552834577546146,0.1259817834514638,0.1120666316851306,0.0246112127911047,0.1293984779331388,0.0966769267659816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,109.0,47.0,0.2596474511672225,0.0701900326305202,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,0,1,1,0,2,0,2,0
896947,0,26480.0,4858.43,0,0,2084.0,0,2016,4,1,273.4,497011.1,49691.61,8881.0,1.0183968462549278,0.0226428566110053,0.0011068266856316,0.1202430349912188,0.086312759840142,0.001838942227873,0.0685618759384129,0.1287205224382949,0.1525754548906747,0.138521975842602,0.106029770417984,0.0889802121525142,0.0844657679636461,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,24.0,0.0,30.0,88.0,0.1097293343087052,0.1787223235471742,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,2,0
897293,0,48552.0,7477.18,0,0,2140.0,0,2016,2,1,236.0,440010.6,43992.76,8130.1,2.0039421813403417,0.1273700490717109,0.0587182981927026,0.1658263768856511,0.0094181406213204,0.0,0.0659144822920862,0.2084736215686399,0.0,0.0862557839062609,0.1387551042489718,0.049303567223334,0.0899645759893218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,58.0,79.8,0.2457627118644068,0.1848054088900082,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,2,0
897716,0,49308.0,2597.86,0,0,1503.0,0,2017,11,1,179.4,384741.9,38466.29,9806.0,1.0183968462549278,0.1211278758622159,0.0,0.0,0.1549507373859033,0.0636123213338224,0.0602205203569151,0.0830337420115119,0.1541770729644059,0.0892461945251283,0.093136873870602,0.1375999609008303,0.0428947007886645,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,52.0,26.0,97.0,0.144927536231884,0.2549245066264514,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,0
897772,1,12617.0,8123.96,0,0,2283.0,0,2015,9,4,335.8,783298.2,78320.62,16563.9,1.0183968462549278,0.0533192919055033,0.041559936578643,0.0129212460269083,0.0539773561547393,0.1382123890234781,0.2032427731036858,0.117384029901704,0.0582626899531694,0.1075757571888475,0.046405659199327,0.0839275787142645,0.0832112922497293,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,49.4,56.0,82.0,164.4,0.2441929720071471,0.211488366665126,0.2122905027932961,59.00756097560976,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,2,0
898000,0,0.0,3595.31,0,0,2377.0,0,2015,6,5,300.7,499844.1,49975.71,6465.7,2.0039421813403417,0.0765075673762313,0.0074636258294279,0.1046646460850681,0.1256110218344071,0.1434612934963805,0.1225823505058757,0.0748045400455541,0.0916489230468161,0.0300037758343003,0.0608377549813699,0.069649435695861,0.0927650652687075,0.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,64.6,0.2294645826405054,0.1293768512743491,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,2,0
898162,1,40211.0,8391.13,0,0,1410.0,0,2018,2,4,205.3,284590.1,28452.31,7305.5,3.0223390275952693,0.0819434344698198,0.0100870544430311,0.2499392843674204,0.0530269774229227,0.0368448115460572,0.1589378858869455,0.1484649225317733,0.0,0.0,0.0152497284051804,0.0175627216208455,0.2279431793060036,0.0,0.0,0.0,0.0,0.0,72.2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,72.2,0.2873843156356551,0.2567629833922096,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0
898229,1,67772.0,9654.52,0,0,1927.0,0,2016,9,2,194.4,560075.4,55999.14,0.0,1.0183968462549278,0.0194429771600063,0.0541911893646938,0.0454003400766511,0.0602486038178443,0.0953487857134948,0.1390755286599044,0.1028197933039685,0.0617866631523269,0.0678646136351379,0.143298093506436,0.123821365828118,0.0867020457814173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.2623456790123457,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,2,0
898417,1,0.0,8396.33,0,0,1405.0,0,2018,2,1,220.0,364872.7,36476.87,20918.9,1.0183968462549278,0.0883060964386473,0.0372323612195892,0.0875077823289114,0.0501808406258541,0.0040825871298716,0.1451558206611477,0.1550289265498931,0.2100314528083139,0.0685903149036636,0.1064389570706039,0.0,0.0474448602635039,0.0,45.6,0.0,0.0,0.0,115.9,0.0,0.0,0.0,45.0,0.0,0.0,36.0,206.5,0.1636363636363636,0.5734839639475646,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0
898437,1,49558.0,4582.16,0,0,1424.0,0,2018,2,2,197.8,372546.5,37247.55,13520.5,1.0183968462549278,0.0129404484321787,0.0,0.1100660311886285,0.1560524115008906,0.0711187715702106,0.1822415165561225,0.1194279892234522,0.0718973462684123,0.0933167416380406,0.0595475407107313,0.0333176276023523,0.09007357530898,0.0,0.0,0.0,72.2,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,20.0,133.2,0.1011122345803842,0.3629903174839687,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0
898630,0,25581.0,4194.66,0,0,1271.0,0,2018,7,2,253.7,440148.0,44007.6,17652.9,1.0183968462549278,0.0945770730510184,0.0372890137158127,0.1907518246848271,0.0011134440414837,0.049491678710041,0.1887878457357365,0.1554231541824594,0.056169843390687,0.0,0.0517742389950826,0.106179159963279,0.0684427235295721,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,64.6,49.4,0.0,51.0,174.0,0.2010248324793062,0.4011329861205792,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,0
898698,0,37496.0,7535.43,0,0,647.0,0,2020,3,0,230.5,464017.8,46394.08,12939.4,2.0039421813403417,0.0,0.0439064639281563,0.0355217734676493,0.0951431734393698,0.1152394874518473,0.0890307556481344,0.074686253073668,0.1097913785551949,0.169268794639316,0.0523523690953673,0.0819861068481151,0.1330734438531813,0.0,0.0,0.0,25.0,0.0,58.0,0.0,0.0,0.0,45.6,0.0,0.0,59.0,128.6,0.2559652928416486,0.2789019633539451,0.3562596599690881,32.69167028199566,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,2,0
898787,0,94903.0,3808.12,1,0,1966.0,0,2016,8,4,186.8,493993.6,49391.76,19836.0,1.0183968462549278,0.0789587170005685,0.0713301166024454,0.10886168057182,0.0214003307434276,0.0428257668890519,0.1286789537364127,0.1609535679635632,0.0966367669425021,0.0935267340139326,0.0439466016193794,0.0860882462985729,0.0667925176183233,0.0,0.0,0.0,0.0,0.0,125.4,0.0,0.0,0.0,72.2,0.0,0.0,40.0,197.6,0.2141327623126338,0.401605449977891,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,2,0
899009,0,32210.0,4111.2,0,0,831.0,0,2019,9,4,213.7,503537.9,50344.89,24502.6,1.0183968462549278,0.035773243322212,0.0857211129073874,0.0843253406651598,0.0619268410359025,0.1703005012028033,0.0566293818498759,0.1866731658366917,0.0997457736028423,0.0257797762593184,0.0679173199107198,0.0526170580569348,0.0725904853501517,0.0,0.0,45.0,0.0,0.0,0.0,0.0,53.0,102.6,0.0,0.0,41.0,32.0,241.6,0.1497426298549368,0.4866948760837495,0.2571600481347774,19.23818437061301,0,1,0,1,0,0,0,0,1,0,0,1,0,2,0,2,0
899509,0,34624.0,3755.26,0,0,1069.0,0,2019,1,1,193.5,571277.0,57120.6,6754.5,1.0183968462549278,0.0887832060587598,0.0960310290858289,0.0895956975241856,0.1210902896678256,0.0,0.1282318463041354,0.0,0.1839896639741179,0.0896007745016684,0.0328028767204826,0.0377271947423521,0.1321474214206433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,0.0,51.0,66.5,0.2635658914728682,0.1182498083003329,0.1810102899906454,19.407028423772612,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,0
899592,1,39841.0,5646.32,0,0,1677.0,0,2017,5,2,157.2,281358.2,28130.02,13999.0,1.0183968462549278,0.0257564694230576,0.0177746052082437,0.045218595649772,0.0123089141067087,0.1858967750467294,0.0207607388832286,0.2077524296107859,0.1152149909598358,0.1236817464047306,0.0607180513913605,0.1107393453684,0.0741773379471468,0.0,43.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,43.0,139.0,0.2735368956743003,0.4976533966204076,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,2,0
899760,0,0.0,6172.39,0,0,91.0,0,2021,9,2,349.5,815156.7,81505.97,8956.0,1.0183968462549278,0.0950648154975641,0.0121559193762125,0.0977816716984044,0.1045781063644785,0.1028003224794453,0.1704489867429342,0.1122503051003502,0.1111170138825413,0.0487786354790943,0.0836370636408596,0.0091890201417147,0.0521981395964001,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,94.0,89.0,0.2689556509298998,0.1098815215621628,3.840659340659341,17.66062947067239,1,0,0,0,1,0,0,0,1,0,0,1,0,2,0,2,0
899871,1,50363.0,5069.07,0,0,956.0,0,2019,5,2,218.6,576192.2,57609.22,3555.0,1.0183968462549278,0.0524344887849549,0.0761825971606628,0.1198717844122867,0.1227626411189042,0.1131860490386781,0.1354316201469139,0.0,0.1289899429292741,0.1204395754707319,0.0443711961383959,0.0296968089482898,0.0566332958509072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,35.0,0.1601097895699908,0.0617088722950944,0.2286610878661087,23.1887923147301,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,2,0
899958,1,0.0,8708.02,0,0,1709.0,0,2017,4,1,241.0,309565.3,30948.83,17187.4,1.0183968462549278,0.0,0.0231562873297633,0.0576115478355724,0.0877955644849902,0.118756993398458,0.0786873041727263,0.3075150175305496,0.0,0.0860097134528187,0.0802657160222212,0.0018740611519078,0.1583277946209921,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,76.0,0.0,0.0,52.0,171.0,0.2157676348547718,0.5553489421086355,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,2,0
900133,0,77642.0,7710.91,0,0,548.0,0,2020,6,1,152.8,371048.2,37096.52,27231.5,1.0183968462549278,0.0155809763287769,0.0090574533675935,0.0385750469316259,0.0131818294546226,0.0091652801933981,0.0518107897991509,0.2106599217392898,0.0513835260018999,0.0264445290285989,0.1726275133085259,0.1599613656483141,0.2415517681982029,0.0,0.0,0.0,0.0,0.0,0.0,140.5,0.0,0.0,66.5,0.0,61.0,40.0,268.0,0.2617801047120419,0.7340715517250674,0.2788321167883212,50.46407068062827,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,0
900151,1,89196.0,3241.59,0,0,1021.0,0,2019,3,4,191.5,445258.2,44518.72,0.0,1.0183968462549278,0.1029836437345907,0.0,0.1532786656938923,0.0831589497631558,0.0232486468613652,0.1474941328052558,0.1421646893711229,0.0846023874900266,0.0679199671508974,0.0835978662459298,0.0477576623946061,0.0637933884891569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.1671018276762402,0.0,0.1875612144955925,16.927362924281987,0,0,1,1,0,0,0,0,1,0,0,1,0,2,0,2,0
900460,1,18375.0,3954.34,0,0,1044.0,0,2019,2,0,181.9,300541.9,30048.19,6020.0,4.0078843626806835,0.1154731782513356,0.0094275229223457,0.1499255030003471,0.1897851418005544,0.0,0.1062759520623372,0.2849845531461296,0.0264575004351343,0.1000532810794926,0.0130467093026235,0.0045706579996998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,31.0,60.0,0.1704233095107201,0.2003448460622753,0.1742337164750957,21.7390874106652,0,0,1,0,0,1,0,0,0,1,0,1,0,2,1,1,0
900853,1,37072.0,2542.85,0,0,1633.0,0,2017,7,1,245.0,441814.2,44173.82,6756.4,1.0183968462549278,0.0,0.0,0.1040075320631088,0.0267457059407585,0.1135819813636221,0.2091315625408896,0.1153370933281296,0.0406052725347275,0.1437453224556988,0.0574774832695021,0.0733529497788509,0.1160150967247116,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,0.0,0.0,0.0,56.0,66.5,0.2285714285714285,0.1529503221591431,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2,0
901442,0,71391.0,8044.87,0,0,1949.0,0,2016,8,0,147.9,327187.8,32712.08,20243.1,2.0039421813403417,0.0697155301650032,0.1066642659225582,0.0253728897703845,0.0773390135998689,0.0945124859073467,0.0406883328727491,0.3221054729628932,0.071966992010291,0.075806246499764,0.0559120667349798,0.059916703554161,0.0,0.0,0.0,0.0,0.0,62.7,0.0,93.1,0.0,0.0,45.0,0.0,0.0,57.0,200.8,0.3853955375253549,0.6188264396516515,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0
901758,1,0.0,5454.89,0,0,1266.0,0,2018,7,1,199.1,334281.1,33418.51,17273.8,2.0039421813403417,0.1158741068946521,0.0,0.1305728472035408,0.0722925707938504,0.0785866874375907,0.092352711117282,0.2484557210958837,0.1550335427881135,0.0,0.0278411574902651,0.0789906551788215,0.0,60.8,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,55.1,0.0,0.0,48.0,171.9,0.2410848819688598,0.5168931828498637,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,1,0,0,1,0,2,1,1,0
901775,0,0.0,4414.58,0,0,1195.0,0,2018,9,1,233.1,374323.3,37422.83,13844.5,1.0183968462549278,0.1047146888677313,0.0915820636761036,0.0403571830350617,0.0018170726265223,0.1626923992653682,0.0778588898808561,0.2157829859473482,0.0729242016170343,0.0,0.0646931298354507,0.1472689264815087,0.0203084587670146,0.0,0.0,0.0,0.0,93.1,0.0,0.0,0.0,0.0,0.0,43.0,0.0,69.0,136.1,0.296010296010296,0.369947970263072,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,1,0,2,0,2,0
901819,0,66140.0,8162.62,0,0,1919.0,0,2016,9,5,255.1,479833.8,47975.18,20162.1,1.0183968462549278,0.0868982669788836,0.0,0.0872471974049915,0.1321287382350623,0.1111018239014423,0.0996290165039505,0.1430856538735237,0.0610524025131328,0.0380467566770984,0.0447051996469841,0.0746052437948122,0.121499700470118,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.3,52.0,200.3,0.2038416307330458,0.4202610599897697,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,2,0
901954,1,0.0,2434.85,0,0,1934.0,0,2016,9,0,248.5,569309.4,56922.64,8219.5,1.0183968462549278,0.0991918154182588,0.0684177683958438,0.0614945125524747,0.0483083707993866,0.043409792658949,0.1336786206683316,0.1889852614003848,0.055662211028863,0.0750609950627729,0.0880528380271891,0.032271869330024,0.1054659446575211,0.0,22.0,0.0,0.0,0.0,0.0,0.0,58.9,0.0,0.0,0.0,0.0,64.0,80.9,0.2575452716297787,0.1443977299717652,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,2,0
902015,1,43177.0,4089.04,0,0,665.0,0,2020,3,4,198.3,343609.5,34352.55,18832.8,2.0039421813403417,0.0695144901906845,0.0043955979978196,0.0813331179199215,0.0579706601111125,0.0,0.0658935071777786,0.2191115361159506,0.0195950518957107,0.1776013716594546,0.0769654654457965,0.0914304760490851,0.1361887254366852,0.0,0.0,0.0,0.0,0.0,117.8,68.4,0.0,0.0,0.0,0.0,0.0,37.0,186.2,0.1865859808371154,0.54822131108171,0.2981954887218045,20.620474029248612,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,0
902040,1,51737.0,5598.01,0,0,1623.0,0,2017,7,2,216.1,566523.2,56641.92,5161.0,1.0183968462549278,0.0434344386630961,0.099930757996904,0.111753626995695,0.0886920852965436,0.0921088126956148,0.0760066042958995,0.0708662418223111,0.0391935866580793,0.0775586350180219,0.0948278236330971,0.0606231215326034,0.1450042653921335,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,51.0,0.2730217491901897,0.0911162615956521,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,2,0
