Loyalty#,Gender,Income,Customer Lifetime Value,EnrollmentType,rejoined_program,Days_in_prog,Cancelled_program,Enrollment_year,Enrollment_month,Location_cluster,TotalFlights,TotalDistance,TotalPointsAccumulated,TotalPointsRedeemed,RecencyInMonths,Pct_Spend_Month_1,Pct_Spend_Month_2,Pct_Spend_Month_3,Pct_Spend_Month_4,Pct_Spend_Month_5,Pct_Spend_Month_6,Pct_Spend_Month_7,Pct_Spend_Month_8,Pct_Spend_Month_9,Pct_Spend_Month_10,Pct_Spend_Month_11,Pct_Spend_Month_12,Total_Spend_Month_1,Total_Spend_Month_2,Total_Spend_Month_3,Total_Spend_Month_4,Total_Spend_Month_5,Total_Spend_Month_6,Total_Spend_Month_7,Total_Spend_Month_8,Total_Spend_Month_9,Total_Spend_Month_10,Total_Spend_Month_11,Total_Spend_Month_12,TotalFlightsWithCompanions,TotalFlightSpend,PctFlightsWithCompanions,PctPointsSpent,Avg_Flights_per_day,Avg_spent_per_flight,Loyalty_Aurora,Loyalty_Nova,Loyalty_Star,Education_Bachelor,Education_College,Education_Doctor,Education_High School or Below,Education_Master,Marital_Divorced,Marital_Married,Marital_Single,st_scaled_km_cluster2,st_scaled_ward_cluster2,mm_scaled_km_cluster3,mm_scaled_ward_cluster2,rb_scaled_km_cluster3,rb_scaled_ward_cluster2
708210,0,42846.0,6480.68,0,0,2265.0,0,2015,10,1,138.8,318092.3,31803.83,5095.8,1.0183968462549278,0.1811709470211606,0.0132056422135321,0.0,0.0,0.0644038784008089,0.1083913478345218,0.0,0.1308386442764912,0.0596814911914697,0.1835986420503442,0.0429508018373887,0.2157586051742824,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,49.4,0.2737752161383285,0.1602259853608826,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
708230,0,33046.0,3112.05,0,0,1875.0,0,2016,11,4,155.6,294094.1,29401.11,10218.1,2.0039421813403417,0.0855729596603665,0.1156153628213356,0.167574965707077,0.1622312899070817,0.1034066400894388,0.1046219003296134,0.017822456363042,0.0989744945003777,0.0379237382534196,0.0178564686843455,0.0285492622557447,0.0598504614281569,0.0,0.0,0.0,0.0,57.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,64.0,101.0,0.4113110539845758,0.3475413003114508,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0
708360,1,22601.0,10394.36,0,0,1048.0,0,2019,2,2,167.2,314056.8,31397.18,8230.8,2.0039421813403417,0.0336654438392237,0.0019479456435259,0.0114857448981086,0.0538398671473043,0.136538377013477,0.0926516330447511,0.0134725475345238,0.1948952103341765,0.0,0.1301272916867056,0.2224836752854874,0.1088922635727157,0.0,0.0,0.0,81.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,81.7,0.2332535885167464,0.2621509320263794,0.1595419847328244,62.16722488038278,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0
708519,0,26201.0,8896.5,0,0,954.0,0,2019,5,4,239.8,380257.9,38018.29,15671.8,2.0039421813403417,0.0289705297108312,0.0985309965282499,0.1427689146460822,0.1530652746349191,0.0653895795944531,0.0977074455479191,0.0812109119058221,0.0723862120048008,0.174161962571173,0.0,0.0534666340858571,0.032341538769892,0.0,0.0,66.5,0.0,0.0,64.0,0.0,0.0,0.0,0.0,23.0,0.0,69.0,153.5,0.2877397831526271,0.4122173827386765,0.2513626834381551,37.09966638865721,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,1,0
708692,0,85942.0,9114.28,0,0,2397.0,0,2015,6,0,211.3,396244.6,39616.26,9006.0,1.0183968462549278,0.1156138918716709,0.0842560605165656,0.0678256857159156,0.0443504762943296,0.1593762258224274,0.0512771776033376,0.0766351997891774,0.0357428995064147,0.0540568443361387,0.0163725702527194,0.1663731003380935,0.1281198679532091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,61.0,27.0,89.0,0.1277804070042593,0.2273308989793584,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,0
708892,0,96745.0,13815.78,0,0,919.0,0,2019,6,4,130.1,202125.9,20207.69,5945.1,2.0039421813403417,0.0,0.1107004313704337,0.1437076677245148,0.0,0.1926900105850792,0.0,0.0235370792010368,0.0481499864655485,0.1635204221759142,0.1071448542609274,0.2105495482165453,0.0,0.0,0.0,0.0,0.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,58.9,0.1460415065334358,0.2941998813323047,0.1415669205658324,106.19354342813222,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0
708982,0,43137.0,7761.27,0,0,1167.0,0,2018,10,1,134.5,197418.3,19736.83,11748.2,1.0183968462549278,0.0271608966586832,0.0,0.0512240314174059,0.0429653596854206,0.2628177878615766,0.2111666361822035,0.0,0.0,0.1755124809809883,0.172674132573468,0.0347933280065745,0.0216853466336792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,24.0,0.0,0.0,25.0,115.2,0.1858736059479553,0.595242498415399,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,2,1,2,0
709123,1,0.0,4733.51,0,0,2247.0,0,2015,11,2,127.2,265496.6,26542.76,26000.0,1.0183968462549278,0.1774103371314814,0.0325889244373983,0.1353114747675072,0.0291604942364697,0.0676557373837536,0.1102112214404229,0.0,0.1529920023388675,0.0,0.0817778558070072,0.1151251791448967,0.0977667733121951,62.7,0.0,91.2,46.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,31.0,256.9,0.2437106918238993,0.9795514859796042,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,2,0
709238,1,0.0,12689.43,0,0,1808.0,0,2017,1,2,177.2,382629.6,38255.76,9161.0,1.0183968462549278,0.0835450661547437,0.1039124565817016,0.1483379234917826,0.0386347049437784,0.1252729000809289,0.0454049272580129,0.0090966693642996,0.1833849334061066,0.0718236940005897,0.1107033293809873,0.0,0.0798833953370681,34.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,90.0,0.2652370203160271,0.2394672070297387,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0
709279,0,44524.0,11044.11,0,0,2210.0,0,2015,12,2,165.2,386134.4,38607.94,0.0,2.0039421813403417,0.025279774056839,0.1651631762792834,0.1339838385575609,0.1117280538666398,0.0776177128331633,0.2647582336690328,0.0107283631294495,0.0421415905640135,0.0,0.1385691647883829,0.0149710137344805,0.0150590785211539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.1331719128329297,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0
709385,1,51510.0,4200.37,0,0,843.0,0,2019,9,2,159.0,308725.0,30865.8,3762.0,1.0183968462549278,0.0634035080898599,0.0,0.0114690045292848,0.1684670411912213,0.1502128569484672,0.1909563335471622,0.0407739310175015,0.0714493063520142,0.0712944423925509,0.099176758742686,0.0,0.1327968171892515,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,37.0,0.2452830188679245,0.1218824718620609,0.1886120996441281,26.4174213836478,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,2,0
709472,1,72421.0,2592.44,0,0,2033.0,0,2016,6,2,190.7,407389.4,40730.94,3844.0,1.0183968462549278,0.1473729798526624,0.0260602873393052,0.0514753649191499,0.1422029543143369,0.0479478254123278,0.2521542591455046,0.0,0.0092804143484044,0.1699400995901396,0.0487955838976463,0.0381132868526972,0.0666569443278254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,53.0,38.0,0.2779234399580493,0.0943754305694884,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0
709479,1,0.0,6507.75,0,0,1126.0,1,2017,8,1,134.9,259179.0,25914.9,12120.1,15.99868593955322,0.0,0.105014103855311,0.0611042296130797,0.0841014242771533,0.2000818062195879,0.0,0.1631613473330014,0.2186309806327633,0.1679061080691031,0.0,0.0,0.0,0.0,0.0,0.0,49.4,0.0,0.0,68.4,0.0,0.0,0.0,0.0,0.0,36.0,117.8,0.2668643439584877,0.4676884726547275,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,0,1,2,0,0,1
709566,0,67760.0,5947.22,0,0,2036.0,0,2016,6,1,180.8,250107.6,25005.36,5728.5,1.0183968462549278,0.1769912530753406,0.1385474954169825,0.0,0.0356323604219255,0.0,0.0624730057875591,0.0046530023962862,0.110939414589512,0.0,0.0535085277716457,0.2585753614425067,0.1586795790982413,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,57.0,0.2101769911504424,0.2290908829147031,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0
709595,1,21150.0,9144.86,0,0,2385.0,0,2015,6,3,222.7,375162.6,37508.16,9198.2,1.0183968462549278,0.0530823159547149,0.0818256614027454,0.0693449105474648,0.1285498942096866,0.0016529736462679,0.183457679608917,0.0253470178222552,0.178575541962069,0.0734072265874945,0.0329261685990461,0.0149602113246824,0.1568703983346557,0.0,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,33.0,90.5,0.1481814099685675,0.2452319708564749,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0
709659,1,0.0,2302.82,0,0,2414.0,0,2015,5,2,162.9,293589.6,29351.86,6839.0,1.0183968462549278,0.0878158999123053,0.0563906341880889,0.0045993678083773,0.1062344941683423,0.2100176956417753,0.1466469245901282,0.0300447739938797,0.1434086289591187,0.0603709611588499,0.0,0.0582245895149404,0.0962460300641935,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,56.0,67.0,0.3437691835481891,0.2330005662332813,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,2,0
709724,1,0.0,29589.94,0,0,1580.0,0,2017,9,1,203.5,355903.1,35582.81,26538.0,1.0183968462549278,0.0098362102374714,0.0832713886283854,0.1868000306889759,0.1572250758161033,0.0947716046034588,0.0237193184012167,0.1278783210207401,0.0260238019425672,0.0511381759900356,0.1186317213283605,0.0480850163323245,0.0726193350103603,0.0,0.0,39.0,0.0,0.0,0.0,100.7,0.0,0.0,74.1,0.0,49.0,58.0,262.8,0.285012285012285,0.7458095636629035,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0
709726,0,0.0,2827.56,0,0,2463.0,0,2015,4,1,184.1,269591.2,26951.72,10319.0,2.0039421813403417,0.0126288786021819,0.0,0.0,0.1812021644629731,0.1786579854643785,0.0897653285207771,0.031385009936286,0.1684872060113418,0.0322057367767252,0.1472232569943588,0.1044341511413743,0.0540102820896032,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,33.0,26.0,0.0,48.0,102.0,0.2607278652906029,0.3828698131325199,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0
710005,1,12762.0,3323.86,0,0,892.0,0,2019,7,4,129.0,294596.0,29456.0,0.0,2.0039421813403417,0.1254151955458989,0.0643671917436176,0.0,0.153910917979359,0.2084244296577947,0.0142734926670287,0.1691774171645844,0.0262085822922324,0.0,0.1522301059206952,0.0859926670287887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.2015503875968992,0.0,0.1446188340807175,25.76635658914729,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0
710029,0,31264.0,45708.65,0,0,2334.0,0,2015,8,1,124.0,251186.9,25113.29,13845.3,1.0183968462549278,0.011736415260605,0.1786372872690117,0.0109268837336724,0.276438889528214,0.0340855379761074,0.1499775616814842,0.0375402824560222,0.0,0.2192038558070249,0.0356416861351101,0.0,0.0458116001527478,0.0,47.5,89.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,136.8,0.3951612903225806,0.551313666986683,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0
710053,0,23705.0,4531.37,0,0,933.0,0,2019,6,4,199.9,228627.9,22857.39,5132.0,1.0183968462549278,0.0,0.0499615222910402,0.1676770619917672,0.0,0.1316808262010667,0.378024787606984,0.0841443401893217,0.0336385737829209,0.0,0.0117686227517664,0.0,0.1431042651851326,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,51.0,0.2701350675337668,0.2245225723496864,0.2142550911039657,22.668184092046022,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0
710069,0,74001.0,8476.77,0,0,2431.0,0,2015,5,4,173.8,425863.8,42577.68,5584.0,1.0183968462549278,0.0444129412405748,0.044981549018171,0.1629945548935498,0.0613701826872671,0.1706224951664816,0.0698722898946114,0.0918321524329179,0.1376761251435024,0.1288663449957818,0.0162942180034233,0.0249426460060764,0.0461345005176421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,29.0,55.0,0.1668584579976985,0.1311485266458858,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,0
710255,1,16370.0,8467.27,0,0,1081.0,0,2019,1,2,218.0,381627.7,38155.27,11277.3,1.0183968462549278,0.0473067023244757,0.1625308902282699,0.0231079481287906,0.0694826691044251,0.1445981118728815,0.1014800838783214,0.0732113807607704,0.0297730824601686,0.1073073260915202,0.134467139139626,0.0,0.1067346660107502,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3,0.0,0.0,0.0,69.0,111.3,0.3165137614678899,0.2955633651655459,0.2016651248843663,38.840688073394496,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,2,0
711214,0,0.0,9778.98,0,0,1223.0,0,2018,8,2,217.3,445519.8,44545.08,5913.0,2.0039421813403417,0.1437523515503844,0.0043551386595332,0.1764293609978924,0.0335255880110665,0.101681936590977,0.0189919964225005,0.0154019254202708,0.1412364732536118,0.0486736133373203,0.139428866218222,0.0536687777864581,0.1228539717517624,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,59.0,0.3221352968246663,0.1327419324423707,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,2,0
711541,0,98121.0,2684.58,0,0,1489.0,0,2017,12,1,207.0,433199.3,43312.23,0.0,1.0183968462549278,0.0695230885133367,0.148218182254758,0.077530526597222,0.0936137437393549,0.1214733113487807,0.0759810797088951,0.0,0.1536406691597269,0.0349093085255596,0.0906051246957268,0.0605997428439958,0.0739052226126431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.2898550724637681,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,2,0
711565,1,92766.0,20096.89,0,0,694.0,0,2020,2,2,152.5,136957.0,13690.6,0.0,2.0039421813403417,0.0279753991789987,0.1004338743371364,0.2179597680160109,0.0092033950301666,0.0945122931062188,0.0,0.0,0.0270820855185309,0.2525031773625699,0.0845638613355148,0.1857661461148525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.1639344262295081,0.0,0.2197406340057636,131.78288524590164,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0
711571,1,43072.0,2523.07,0,0,1601.0,1,2016,7,1,96.9,241244.9,24121.39,0.0,15.013140604467806,0.0,0.1042327991877748,0.0,0.089807013609083,0.1835636337706906,0.0,0.0,0.203173200217732,0.2193696134426747,0.1998537397720446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.1547987616099071,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1
711625,1,67840.0,9012.92,0,0,1120.0,0,2018,12,3,200.5,322655.1,32259.91,10850.0,1.0183968462549278,0.0187539270878313,0.0965315774284553,0.0,0.1053211245784628,0.0,0.1886682262907739,0.1009717634054155,0.2444383756805273,0.0663036567677963,0.0335710793985476,0.0755702666250463,0.0698700027371434,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,47.0,0.0,0.0,0.0,89.0,108.0,0.4438902743142144,0.3363307585173052,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0
711823,1,27383.0,7398.87,0,0,1101.0,0,2018,12,4,166.0,310351.1,31028.11,18523.1,1.0183968462549278,0.214447157754694,0.218553434289101,0.0,0.0528572317166595,0.230742381666173,0.0752543419499286,0.0,0.1048404172861318,0.0177909643868092,0.0080572100588788,0.0719779580515861,0.0054789028400376,49.4,0.0,0.0,0.0,55.1,0.0,0.0,0.0,77.9,0.0,0.0,0.0,59.0,182.4,0.3554216867469879,0.5969780305664766,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,2,0
711874,1,22087.0,2335.88,0,0,1943.0,0,2016,9,0,221.8,315518.0,31545.0,6123.7,1.0183968462549278,0.1063915042003487,0.0133799334284355,0.1974728166111903,0.0624656839435726,0.0145506419400855,0.0607703281027104,0.0723525122840386,0.0860456490727532,0.112090664130607,0.0864162307814233,0.0939610080836899,0.0941030274211444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,0.0,65.0,60.8,0.2930568079350766,0.194125851957521,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,0
712130,1,28321.0,4130.63,0,0,1506.0,0,2017,11,1,174.9,276680.5,27662.15,7668.0,1.0183968462549278,0.1544377425471266,0.0822423419726955,0.1741195098717923,0.0270767095110105,0.1831126647784066,0.0049526157583557,0.0,0.2149254486726447,0.0,0.0219418953335152,0.0479355364640854,0.0892555350903671,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,42.0,76.0,0.2401372212692967,0.2772018805479689,0.2122905027932961,59.00756097560976,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,2,0
712362,1,58089.0,4686.47,0,0,919.0,0,2019,6,4,149.6,317924.2,31786.02,0.0,2.0039421813403417,0.0353299972755318,0.1371971074075961,0.047033255500374,0.0837789694966529,0.180338085737063,0.199562260389945,0.1313904666265232,0.073554348735702,0.0203888376084832,0.0119747612315099,0.0794519099906185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.3676470588235294,0.0,0.1627856365614798,31.326671122994657,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0
712521,1,63326.0,2849.25,0,0,1189.0,0,2018,9,4,204.8,193999.1,19392.31,10959.2,2.0039421813403417,0.0536305370530895,0.0218906360304677,0.0,0.1376298130547624,0.214715523833932,0.3998471559087081,0.0184289545701363,0.0661917017621933,0.0,0.0,0.0401189956224915,0.0475466821642187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.3,21.0,108.3,0.1025390625,0.5651312298534833,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
713094,1,76358.0,23594.68,0,0,926.0,0,2019,6,5,246.6,447619.3,44752.73,23019.2,2.0039421813403417,0.0790682490207859,0.037271469248915,0.033298303812974,0.1027070303867495,0.1396665633582577,0.1161446463712939,0.1409905049367938,0.1222387997335581,0.0422097154743408,0.084793709791559,0.1016110078647715,0.0,76.0,0.0,76.0,33.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,124.0,228.0,0.5028386050283861,0.5143641516394643,0.2663066954643628,95.67996755879967,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,1,0
713520,0,0.0,2541.52,0,0,2203.0,0,2015,12,2,106.4,254341.6,25430.76,8453.1,18.035479632063073,0.0781636097387573,0.0550132988554018,0.2251839897824525,0.0398430876623427,0.1634784017465463,0.2600960411721868,0.1782215710423125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,83.6,0.3571428571428571,0.3323966723762876,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1
714121,1,40803.0,8169.51,0,0,2360.0,0,2015,7,2,219.7,378251.3,37817.93,26231.4,2.0039421813403417,0.0706839321982985,0.1565704415868346,0.1020989250337075,0.1061633992130188,0.0893901384872202,0.1013275977823217,0.0328931276777972,0.0941199055580249,0.0398049285087787,0.0047823876134944,0.0289280772374373,0.1732371391030656,0.0,0.0,66.5,91.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.7,58.0,258.4,0.2639963586709149,0.6936233685979112,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0
714123,1,74454.0,5595.39,0,0,204.0,0,2021,6,5,192.3,347535.6,34744.86,0.0,1.0183968462549278,0.0461429402795118,0.0652182797685758,0.0,0.1633988451817045,0.0387945152175026,0.0195882211066615,0.0,0.2250833648487862,0.0843523329781728,0.1769853152379949,0.1448591244863268,0.0355770608947625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.3016120644825792,0.0,0.9426470588235296,29.097191887675507,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,2,0
714206,1,21687.0,6950.1,0,0,1901.0,0,2016,10,4,203.2,314295.9,31421.09,13943.6,4.0078843626806835,0.2032109643554695,0.1226574253152898,0.1265474876905925,0.0452979193274326,0.0427419927189031,0.023519235010625,0.2127526448000372,0.0026087573664694,0.0866558098398241,0.0,0.0,0.1340077635753565,40.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9,0.0,0.0,0.0,0.0,62.0,136.9,0.3051181102362205,0.4437656363926267,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
714270,0,28343.0,5437.44,0,0,2463.0,0,2015,4,1,240.4,312594.4,31252.34,11067.5,2.0039421813403417,0.0070714704882898,0.0,0.1456105366830132,0.0,0.0480303234893771,0.1382888449312915,0.0425654526989019,0.2032586999885448,0.2061628025293466,0.0654213412499672,0.0171187181503849,0.1264718097908828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.2,0.0,0.0,0.0,0.0,31.0,110.2,0.1289517470881863,0.3541334824848315,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,0
714757,1,0.0,6671.77,0,0,922.0,0,2019,6,4,222.7,336970.7,33687.77,19122.9,1.0183968462549278,0.1319695545297299,0.1030905281056003,0.040914254638998,0.0279261583654839,0.0,0.141383059786979,0.0195916797104705,0.1136121506410189,0.1000018701148814,0.0703807346108097,0.1182209448710911,0.1329090646249365,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8,0.0,0.0,53.0,45.0,188.8,0.2020655590480467,0.567651108992967,0.2415401301518438,29.95855410866637,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0
715300,1,63878.0,9120.07,0,0,1092.0,0,2019,1,2,164.3,428553.5,42846.25,14088.0,3.0223390275952693,0.0594724159057093,0.0410537678326574,0.0,0.1150467077048749,0.1731101321585903,0.0758292732736237,0.090673046065875,0.1150980540887475,0.1408622691600781,0.1067029203255827,0.0489690462992677,0.0331823671849928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.7,0.0,39.0,0.0,0.0,36.0,139.7,0.2191113816189896,0.3288035709076057,0.1504578754578754,55.50864272671941,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0
715645,0,0.0,4882.07,0,0,1532.0,0,2017,10,6,165.0,335029.3,33493.43,13870.5,1.0183968462549278,0.0020003923157467,0.0859861172773287,0.0820429558871695,0.1041138515822356,0.2382900168779369,0.0443080926617548,0.0,0.0927531160588808,0.0577519232876417,0.0228611999427947,0.1354220812857924,0.1344702528227177,0.0,25.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0.0,0.0,56.0,136.6,0.3393939393939394,0.4141259942621583,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0
715689,1,0.0,3683.79,0,0,1015.0,0,2019,3,3,151.1,268350.7,26830.67,14786.6,3.0223390275952693,0.0,0.0,0.2675963738512679,0.0855737109807544,0.1995369478287348,0.145393312951186,0.0837981310194639,0.1074889296465574,0.0,0.0135665639359732,0.0970460297860619,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,33.0,62.7,0.0,48.0,146.7,0.3176704169424222,0.5511081161968747,0.1488669950738916,24.379814692256783,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0
715764,1,0.0,4253.28,0,0,881.0,0,2019,8,0,135.7,318433.2,31837.72,27911.1,2.0039421813403417,0.0770463462835906,0.0543207867900088,0.0,0.1287180740329395,0.0425909895557847,0.1850638173839081,0.1305925801219434,0.1163399891700787,0.0902074646048774,0.0040517976789795,0.0733673768096459,0.0977007775682429,0.0,0.0,0.0,0.0,47.0,0.0,114.0,0.0,0.0,0.0,0.0,115.9,49.0,276.9,0.3610906411201179,0.8766676759516698,0.1540295119182747,31.34325718496684,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,1,0
715792,0,96917.0,17263.64,0,0,1046.0,1,2018,6,2,213.4,405640.0,40556.1,11197.5,8.04862023653088,0.0441117365821664,0.0784121254262613,0.1725797105737484,0.0905069767556544,0.1201651539472483,0.0648585539536592,0.1499157956509624,0.0911384477304277,0.0470003279408029,0.0431476399357926,0.0423154593267104,0.0558480721765652,33.0,0.0,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,110.9,0.1874414245548266,0.2760990331910612,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0
715817,1,13215.0,5271.37,0,0,1371.0,0,2018,3,4,257.7,509705.7,50960.77,34744.2,2.0039421813403417,0.1139307745938689,0.0798541701783548,0.1597395408271892,0.0529054015471116,0.0943718079613004,0.0665655169653048,0.1226906500824065,0.0401614810765222,0.1025455463094454,0.0525698493174259,0.0612237609439574,0.0534415001971124,41.0,0.0,106.4,0.0,0.0,0.0,155.8,0.0,41.0,0.0,0.0,0.0,98.0,344.2,0.3802871556072953,0.6817832619091115,0.2122905027932961,59.00756097560976,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0
715947,1,24445.0,7268.74,0,0,2235.0,0,2015,11,5,192.4,373409.9,37331.99,4714.0,1.0183968462549278,0.186738237099067,0.0670840209696831,0.144409928321528,0.0253669841870203,0.1579438974455956,0.0024375877096291,0.0574306379059889,0.0201759938326352,0.0065871120184056,0.088017274192991,0.0319297203283296,0.2118786059891262,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,0.2442827442827442,0.1262724006944178,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,2,0
